Date,Open,High,Low,Close,Adj Close,Volume
2017-01-06,100.918999,101.608002,100.475998,100.771004,87.248192,1614471
2017-01-09,101.165001,101.362000,99.442802,100.082001,86.651649,1973122
2017-01-10,100.475998,100.722000,98.901604,99.246002,85.927841,2175344
2017-01-11,99.885696,100.278999,98.704697,99.442802,86.098228,1453622
2017-01-12,99.295197,99.295197,98.409500,98.409500,85.203590,1839270
2017-01-13,99.000000,100.082001,98.803101,100.032997,86.609222,1770664
2017-01-16,99.541199,100.032997,99.147598,99.491997,86.140823,1042022
2017-01-17,99.000000,99.344398,98.035500,98.852303,85.586975,1724265
2017-01-18,99.196800,100.968002,99.049202,100.377998,86.907928,2009093
2017-01-19,100.377998,101.067001,99.885696,100.278999,86.822212,1983775
2017-01-20,100.230003,101.213997,99.836403,100.870003,87.333908,2635581
2017-01-23,99.885696,100.181000,99.098396,99.442802,86.098228,1778325
2017-01-24,99.147598,99.836403,99.098396,99.787201,86.396408,1658176
2017-01-25,100.574997,103.181999,100.082001,102.592003,88.824829,2929752
2017-01-26,102.935997,105.642998,102.739998,104.757004,90.699303,3271271
2017-01-27,104.708000,104.806000,103.919998,104.264999,90.273308,1715270
2017-01-30,103.970001,104.412003,102.394997,102.837997,89.037811,1920584
2017-01-31,102.837997,103.133003,100.672997,100.672997,87.163345,2859640
2017-02-01,100.870003,101.509003,100.475998,101.016998,87.461174,1870991
2017-02-02,100.870003,101.656998,100.525002,101.362000,87.759880,1372514
2017-02-03,101.656998,102.247002,101.067001,101.558998,87.930443,1361887
2017-02-06,101.362000,102.296997,100.377998,100.377998,86.907928,1969825
2017-02-07,100.377998,102.000999,100.377998,101.459999,87.844734,1703196
2017-02-08,101.115997,101.754997,99.688797,101.362000,87.759880,2101487
2017-02-09,101.805000,104.461998,101.608002,103.871002,89.932198,2608040
2017-02-10,104.559998,104.658997,103.871002,104.314003,90.315750,1460989
2017-02-13,104.511002,105.199997,104.116997,104.757004,90.699303,1138213
2017-02-14,104.757004,104.904999,104.018997,104.116997,90.145180,1207532
2017-02-15,104.757004,104.954002,103.919998,104.314003,90.315750,1423954
2017-02-16,104.068001,105.100998,103.919998,104.264999,90.273308,1635932
2017-02-17,103.821999,104.806000,103.378998,104.806000,90.741714,2085503
2017-02-20,105.495003,105.642998,104.757004,105.495003,91.338264,1155217
2017-02-21,105.249001,107.167999,105.199997,107.167999,92.786758,2293337
2017-02-22,107.167999,107.167999,102.986000,106.183998,91.934799,3434369
2017-02-23,106.281998,106.676003,103.084000,103.428001,89.548645,2668283
2017-02-24,103.625000,103.773003,102.197998,102.592003,88.824829,2549942
2017-02-27,103.084000,103.428001,102.592003,102.640999,88.867249,1421986
2017-02-28,102.935997,102.935997,101.903000,102.149002,88.441277,1824067
2017-03-01,102.542999,104.658997,102.542999,103.919998,89.974609,2431583
2017-03-02,104.314003,104.511002,103.871002,104.511002,90.486305,1516264
2017-03-03,103.970001,104.954002,103.919998,104.954002,90.869865,1709985
2017-03-06,104.658997,105.593002,104.511002,105.052002,90.954704,1314076
2017-03-07,105.297997,105.740997,105.052002,105.445999,91.295837,1539962
2017-03-08,104.855003,105.543999,104.362999,104.362999,90.358170,1655085
2017-03-09,103.919998,104.757004,103.625000,104.166000,90.187599,1529140
2017-03-10,104.511002,105.445999,104.461998,105.052002,90.954704,1818535
2017-03-13,105.199997,105.838997,104.904999,105.543999,91.380684,1447315
2017-03-14,105.593002,105.593002,104.658997,105.543999,91.380684,1527424
2017-03-15,105.593002,105.938004,104.559998,104.609001,90.571159,1345045
2017-03-16,106.281998,106.281998,104.855003,105.297997,91.167702,2148439
2017-03-17,104.954002,105.692001,104.412003,105.151001,91.040421,4154262
2017-03-20,104.559998,104.954002,104.412003,104.559998,90.528732,1013200
2017-03-21,104.708000,105.692001,103.674004,103.723999,89.804916,1813530
2017-03-22,103.133003,104.216003,102.837997,103.378998,89.506203,1880956
2017-03-23,103.674004,105.397003,103.477997,105.249001,91.125275,1550386
2017-03-24,105.347000,106.233002,105.249001,105.297997,91.167702,1633811
2017-03-27,104.314003,105.151001,104.216003,104.904999,90.827431,1468564
2017-03-28,105.347000,106.183998,104.954002,105.199997,91.082848,2082819
2017-03-29,105.495003,105.790001,105.052002,105.199997,91.082848,1215621
2017-03-30,105.495003,105.692001,104.708000,105.100998,90.997124,1149078
2017-03-31,105.151001,106.331001,104.609001,106.331001,92.062080,2631641
2017-04-03,106.873001,107.217003,106.084999,106.084999,91.849091,1433968
2017-04-04,106.183998,106.478996,105.297997,105.790001,91.593674,1531227
2017-04-05,106.281998,106.921997,105.397003,106.135002,91.892380,1841897
2017-04-06,105.593002,106.135002,105.445999,105.790001,91.593674,1295099
2017-04-07,105.445999,106.084999,105.249001,105.790001,91.593674,1374151
2017-04-10,106.281998,106.281998,104.954002,104.954002,90.869865,1188139
2017-04-11,104.314003,105.397003,103.477997,104.216003,90.230896,1969718
2017-04-12,104.216003,105.397003,103.970001,104.559998,90.528732,1496077
2017-04-13,104.658997,105.445999,104.511002,104.855003,90.784157,1833357
2017-04-18,105.297997,105.543999,102.542999,102.542999,88.782394,2121803
2017-04-19,102.739998,103.133003,102.149002,102.837997,89.037811,1737534
2017-04-20,102.394997,103.181999,102.149002,102.739998,88.952957,1522363
2017-04-21,102.542999,103.773003,102.346001,103.527000,89.634354,2830993
2017-04-24,105.543999,106.971001,105.249001,106.971001,92.616196,3312502
2017-04-25,107.019997,107.611000,106.577003,106.724998,92.403198,1906682
2017-04-26,106.921997,107.709000,106.233002,106.331001,92.062080,2023110
2017-04-27,108.102997,111.546997,108.003998,110.858002,95.981583,4155382
2017-04-28,110.365997,112.285004,110.365997,111.792999,96.791115,4565759
2017-05-02,109.677002,109.973000,108.300003,109.184998,96.872734,2691603
2017-05-03,109.086998,110.858002,108.939003,110.858002,98.357086,2435306
2017-05-04,111.301003,112.138000,111.103996,111.891998,99.274483,1906915
2017-05-05,111.251999,113.268997,110.661003,113.268997,100.496208,2148108
2017-05-08,113.711998,114.154999,112.727997,113.417000,100.627518,2013801
2017-05-09,114.154999,114.598000,113.663002,113.860001,101.020561,1467441
2017-05-10,113.466003,114.449997,113.170998,114.449997,101.544022,1490457
2017-05-11,114.303001,114.449997,113.220001,113.268997,100.496208,1591134
2017-05-12,114.401001,114.942001,113.761002,114.892998,101.937080,1722289
2017-05-15,115.335999,115.484001,113.613998,114.204002,101.325768,1415876
2017-05-16,114.154999,115.876999,114.106003,115.730003,102.679695,1876151
2017-05-17,114.647003,115.828003,113.663002,114.056999,101.195343,2116045
2017-05-18,113.565002,115.287003,113.220001,114.892998,101.937080,2863694
2017-05-19,115.237999,115.335999,114.647003,115.089996,102.111855,2232868
2017-05-22,115.139000,115.287003,114.252998,114.745003,101.805763,1236132
2017-05-23,115.433998,116.516998,115.139000,116.171997,103.071838,1981456
2017-05-24,115.828003,116.222000,115.385002,115.778999,102.723167,1288331
2017-05-25,116.025002,116.222000,114.303001,114.892998,101.937080,1226283
2017-05-26,114.991997,115.139000,114.449997,114.844002,101.893600,1448604
2017-05-29,114.844002,114.844002,114.154999,114.844002,101.893600,663642
2017-05-30,114.252998,115.287003,114.154999,114.647003,101.718819,1125132
2017-05-31,114.745003,116.959999,114.499001,116.222000,103.116211,2735994
2017-06-01,116.271004,117.598999,116.025002,117.156998,103.945770,1597039
2017-06-02,117.697998,120.059998,117.403000,119.666000,106.171852,2377696
2017-06-05,119.666000,119.666000,119.666000,119.666000,106.171852,0
2017-06-06,119.075996,119.469002,117.009003,117.009003,103.814468,2214131
2017-06-07,116.369003,117.009003,115.287003,115.876999,102.810112,2127761
2017-06-08,115.828003,117.352997,115.680000,116.861000,103.683159,1674062
2017-06-09,116.614998,117.944000,115.975998,117.156998,103.945770,1539356
2017-06-12,117.403000,118.878998,116.566002,116.566002,103.421425,1824852
2017-06-13,117.254997,118.238998,117.107002,117.992996,104.687492,1835134
2017-06-14,118.387001,119.960999,117.944000,119.517998,106.040543,2674319
2017-06-15,119.616997,120.059998,118.190002,119.666000,106.171852,2879646
2017-06-16,120.059998,121.584999,119.469002,120.847000,107.219673,6721349
2017-06-19,121.733002,121.929001,120.650002,121.338997,107.656189,1556928
2017-06-20,121.634003,121.634003,119.862999,119.862999,106.346634,1806913
2017-06-21,119.960999,120.010002,118.779999,119.862999,106.346634,1543017
2017-06-22,119.960999,120.698997,118.829002,120.552002,106.957939,1612156
2017-06-23,120.355003,120.896004,119.321999,119.960999,106.433578,1362769
2017-06-26,120.157997,120.748001,119.714996,120.207001,106.651840,1260214
2017-06-27,120.157997,120.306000,118.976997,119.814003,106.303162,1379306
2017-06-28,118.878998,120.059998,117.845001,119.764000,106.258797,1901620
2017-06-29,119.960999,120.453003,116.025002,116.222000,103.116211,2803100
2017-06-30,116.369003,116.417999,109.776001,111.400002,98.837959,5744143
2017-07-03,110.317001,112.039001,109.431000,111.596001,99.011864,2914388
2017-07-04,110.808998,111.891998,110.808998,111.203003,98.663177,1493185
2017-07-05,111.005997,111.448997,109.726997,110.612000,98.138824,2049097
2017-07-06,110.858002,111.055000,107.905998,108.889999,96.611000,3240116
2017-07-07,108.742996,109.333000,108.152000,108.200996,95.999695,1887713
2017-07-10,108.742996,109.283997,108.152000,108.643997,96.392746,1532405
2017-07-11,109.136002,109.824997,108.200996,108.300003,96.087532,1470683
2017-07-12,108.988998,111.251999,108.152000,110.760002,98.270134,2070539
2017-07-13,110.957001,111.400002,110.317001,111.055000,98.531860,1818148
2017-07-14,111.203003,111.792999,110.317001,110.957001,98.444923,1435666
2017-07-17,111.005997,111.153999,109.776001,110.070999,97.658829,1181307
2017-07-18,109.726997,110.070999,107.709000,108.200996,95.999695,2146124
2017-07-19,108.398003,109.627998,108.102997,109.382004,97.047523,1594070
2017-07-20,109.824997,111.792999,109.627998,110.267998,97.833611,2067177
2017-07-21,110.415001,111.498001,108.988998,109.235001,96.917099,3505121
2017-07-24,108.988998,110.120003,108.200996,109.529999,97.178833,1908343
2017-07-25,109.283997,110.464996,109.283997,109.824997,97.440567,1638932
2017-07-26,109.824997,110.907997,109.481003,109.973000,97.571884,1947201
2017-07-27,108.742996,108.889999,105.495003,106.724998,94.690140,4518737
2017-07-28,105.495003,105.987000,104.757004,105.987000,94.035355,2619379
2017-07-31,106.084999,106.577003,105.199997,105.445999,93.555367,1931854
2017-08-01,105.889000,106.084999,104.658997,105.790001,93.860573,1570360
2017-08-02,105.495003,105.838997,104.216003,104.511002,92.725800,1544846
2017-08-03,104.116997,105.692001,103.821999,104.559998,92.769279,1644399
2017-08-04,104.314003,105.347000,104.068001,105.297997,93.424057,1862949
2017-08-07,105.397003,106.036003,104.609001,105.100998,93.249268,1442336
2017-08-08,105.100998,105.199997,103.919998,105.100998,93.249268,1426120
2017-08-09,104.018997,104.511002,103.181999,104.216003,92.464073,2135408
2017-08-10,104.166000,104.658997,102.739998,102.986000,91.372772,1846699
2017-08-11,102.346001,104.461998,102.051003,104.018997,92.289276,2137254
2017-08-14,104.806000,105.938004,104.609001,105.347000,93.467529,1488223
2017-08-15,105.790001,106.577003,104.855003,105.347000,93.467529,1149401
2017-08-16,106.036003,107.019997,105.692001,106.380997,94.384933,1405687
2017-08-17,106.281998,107.167999,105.889000,106.380997,94.384933,1513437
2017-08-18,105.790001,106.528000,104.904999,106.183998,94.210152,1839027
2017-08-21,105.838997,105.889000,104.264999,104.708000,92.900597,1541891
2017-08-22,105.495003,107.512001,105.151001,107.167999,95.083191,1795044
2017-08-23,106.971001,107.758003,105.987000,106.331001,94.340576,1465064
2017-08-24,106.281998,106.577003,105.692001,105.987000,94.035355,1254092
2017-08-25,106.430000,107.316002,105.543999,107.265999,95.170135,1470897
2017-08-28,106.331001,108.054001,106.084999,107.217003,95.126663,1482869
2017-08-29,106.084999,106.626999,104.264999,105.445999,93.555367,2048439
2017-08-30,106.084999,106.430000,105.100998,105.347000,93.467529,1208691
2017-08-31,105.987000,106.528000,105.642998,105.790001,93.860573,1584372
2017-09-01,106.233002,107.217003,106.183998,106.626999,94.603188,1374100
2017-09-04,105.692001,106.478996,105.642998,106.036003,94.078842,828836
2017-09-05,106.281998,107.462997,105.543999,105.692001,93.773628,1453032
2017-09-06,105.002998,107.217003,104.806000,107.019997,94.951874,1851456
2017-09-07,107.611000,108.250000,107.070000,107.611000,95.476234,1856771
2017-09-08,107.364998,107.857002,106.823997,106.921997,94.864922,1122129
2017-09-11,107.462997,108.545998,107.265999,108.545998,96.305794,1645737
2017-09-12,108.841003,110.070999,108.841003,109.529999,97.178833,1815550
2017-09-13,109.086998,110.022003,108.348999,109.776001,97.397095,1749692
2017-09-14,109.333000,110.168999,109.038002,110.070999,97.658829,1680816
2017-09-15,109.677002,109.874001,108.398003,108.496002,96.261436,5833051
2017-09-18,109.184998,109.184998,108.348999,108.742996,96.480583,933532
2017-09-19,108.398003,108.742996,107.905998,108.152000,95.956230,1208000
2017-09-20,107.955002,108.792000,107.462997,108.102997,95.912750,1469247
2017-09-21,108.152000,108.693001,107.955002,108.643997,96.392746,1051028
2017-09-22,108.348999,109.382004,108.102997,108.348999,96.131012,1586137
2017-09-25,108.595001,110.317001,108.348999,110.120003,97.702309,1818007
2017-09-26,109.579002,110.612000,109.481003,110.612000,98.138824,1518255
2017-09-27,110.661003,110.858002,109.973000,110.022003,97.615356,1380317
2017-09-28,110.022003,111.203003,109.382004,111.103996,98.575340,1504919
2017-09-29,111.349998,113.466003,111.055000,113.466003,100.670998,3050996
2017-10-02,113.810997,114.154999,112.530998,113.466003,100.670998,1722845
2017-10-03,113.466003,113.466003,113.466003,113.466003,100.670998,0
2017-10-04,114.106003,116.910004,113.417000,115.778999,102.723167,3251875
2017-10-05,114.549004,114.942001,113.711998,114.745003,101.805763,2092367
2017-10-06,114.351997,115.680000,114.056999,115.335999,102.330116,1637639
2017-10-09,115.287003,115.385002,114.794998,115.385002,102.373596,941269
2017-10-10,115.089996,115.975998,114.794998,115.139000,102.155334,1175032
2017-10-11,115.139000,115.630997,114.695999,115.287003,102.286652,1136819
2017-10-12,115.089996,115.287003,114.449997,114.942001,101.980553,1379755
2017-10-13,115.876999,117.352997,115.778999,116.271004,103.159691,2148375
2017-10-16,117.107002,118.042000,116.861000,117.697998,104.425766,1991133
2017-10-17,117.254997,117.403000,116.073997,116.713997,103.552734,1794562
2017-10-18,117.009003,117.845001,116.664001,117.009003,103.814468,1251168
2017-10-19,117.156998,117.452003,115.876999,116.811996,103.639671,1824394
2017-10-20,117.254997,117.649002,115.335999,116.073997,102.984901,1902648
2017-10-23,116.073997,116.369003,115.237999,115.385002,102.373596,1506342
2017-10-24,115.484001,115.730003,114.401001,114.401001,101.500565,2113513
2017-10-25,114.154999,115.089996,112.285004,112.629997,99.929260,2124634
2017-10-26,110.612000,111.301003,108.545998,110.661003,98.182304,4664481
2017-10-27,110.710999,111.203003,109.922997,109.922997,97.527512,2892765
2017-10-30,109.973000,110.612000,109.529999,109.922997,97.527512,1843020
2017-10-31,109.922997,109.922997,109.922997,109.922997,97.527512,0
2017-11-01,111.646004,112.973999,111.005997,112.482002,99.797951,3393188
2017-11-02,112.530998,112.973999,112.138000,112.580002,99.884903,1559745
2017-11-03,113.072998,114.303001,112.580002,114.154999,101.282295,2058008
2017-11-06,114.303001,115.385002,114.106003,114.991997,102.024910,1454412
2017-11-07,115.287003,115.484001,112.236000,112.285004,99.623169,2100297
2017-11-08,112.186996,113.417000,111.792999,112.236000,99.579689,1885528
2017-11-09,112.384003,112.925003,108.889999,108.939003,96.654480,2977054
2017-11-10,108.742996,108.792000,107.462997,108.054001,95.869278,2288661
2017-11-13,107.955002,108.398003,106.135002,106.921997,94.864922,1886734
2017-11-14,107.265999,108.003998,106.823997,106.971001,94.908401,1698572
2017-11-15,106.281998,106.577003,105.151001,106.233002,94.253624,1945815
2017-11-16,106.724998,107.660004,106.183998,106.183998,94.210152,1669203
2017-11-17,106.135002,106.971001,105.692001,105.838997,93.904053,2077611
2017-11-20,105.397003,107.758003,105.347000,106.921997,94.864922,2052400
2017-11-21,106.676003,108.545998,106.135002,107.905998,95.737961,2129120
2017-11-22,107.857002,108.300003,106.626999,106.774002,94.733612,1755278
2017-11-23,106.380997,107.265999,106.036003,106.774002,94.733612,1479051
2017-11-24,106.577003,107.611000,105.987000,106.036003,94.078842,1546957
2017-11-27,105.740997,107.070000,105.397003,106.233002,94.253624,1694952
2017-11-28,106.281998,107.019997,105.838997,106.626999,94.603188,1262733
2017-11-29,106.921997,108.003998,106.233002,106.331001,94.340576,2015600
2017-11-30,106.036003,107.561996,105.445999,105.445999,93.555367,3005345
2017-12-01,105.938004,106.676003,104.264999,104.609001,92.812752,3014430
2017-12-04,106.281998,106.528000,105.052002,105.692001,93.773628,1754752
2017-12-05,105.297997,105.740997,104.018997,104.461998,92.682327,2110064
2017-12-06,102.640999,103.477997,102.051003,103.181999,91.546661,2757646
2017-12-07,103.280998,103.477997,102.197998,102.492996,90.935356,1793891
2017-12-08,103.181999,103.871002,102.837997,103.035004,91.416245,2290287
2017-12-11,103.232002,103.871002,103.084000,103.477997,91.809288,1585652
2017-12-12,103.428001,105.297997,102.887001,104.954002,93.118851,2391863
2017-12-13,104.757004,105.052002,104.216003,104.708000,92.900597,2029764
2017-12-14,104.068001,104.511002,103.330002,103.428001,91.764931,2652232
2017-12-15,103.232002,104.806000,103.035004,104.806000,92.987534,6284432
2017-12-18,105.495003,107.070000,105.199997,106.084999,94.122314,2496855
2017-12-19,105.838997,106.577003,104.904999,104.904999,93.075371,1638496
2017-12-20,105.249001,105.397003,103.035004,103.723999,92.027550,2720347
2017-12-21,103.575996,104.461998,103.232002,104.166000,92.419701,1750820
2017-12-22,103.919998,104.511002,103.773003,103.773003,92.071030,1241700
2017-12-27,103.821999,104.609001,103.625000,103.871002,92.157982,1100499
2017-12-28,103.821999,104.068001,102.592003,102.739998,91.154510,1353453
2017-12-29,102.837997,102.986000,102.000999,102.346001,90.804939,1377554
2018-01-02,101.459999,101.991997,100.634003,101.165001,89.757118,2775239
2018-01-03,101.617996,101.932999,100.849998,101.165001,89.757118,2700266
2018-01-04,101.794998,103.094002,101.342003,102.601997,91.032066,3053135
2018-01-05,103.821999,107.660004,103.704002,106.499001,94.489624,5363406
2018-01-08,107.738998,107.857002,106.164001,106.164001,94.192406,1969239
2018-01-09,106.499001,106.597000,105.337997,105.495003,93.598839,1997499
2018-01-10,105.357002,105.474998,102.975998,103.861000,92.149101,3021907
2018-01-11,104.412003,104.825996,102.917000,103.802002,92.096756,2638733
2018-01-12,103.999001,104.747002,102.425003,103.192001,91.555542,2259881
2018-01-15,103.112999,103.330002,102.346001,102.837997,91.241455,1699211
2018-01-16,102.778999,103.250999,102.110001,102.858002,91.259201,2376335
2018-01-17,102.346001,102.699997,101.380997,101.952003,90.455368,2666213
2018-01-18,102.188004,102.661003,101.303001,101.834000,90.350677,2209652
2018-01-19,101.952003,102.975998,101.932999,102.425003,90.875038,2888187
2018-01-22,102.799004,104.254997,102.661003,104.039001,92.307030,2588856
2018-01-23,105.573997,107.738998,104.944000,107.483002,95.362663,4505648
2018-01-24,107.758003,108.467003,106.105003,106.105003,94.140060,3770712
2018-01-25,105.692001,106.263000,104.431999,104.944000,93.109978,3111672
2018-01-26,105.002998,106.321999,105.002998,105.397003,93.511894,1986601
2018-01-29,105.042000,105.199997,103.959999,104.864998,93.039879,2025779
2018-01-30,104.216003,104.609001,103.369003,103.842003,92.132248,2454115
2018-01-31,104.098000,104.904999,103.172997,103.742996,92.044403,2666805
2018-02-01,104.216003,104.726997,101.578003,101.814003,90.332939,3248015
2018-02-02,101.736000,101.754997,100.101997,100.377998,89.058861,2861728
2018-02-05,99.590401,99.629799,97.996201,98.901604,87.748947,3404784
2018-02-06,95.978798,98.242203,95.949303,96.874298,85.950256,5796991
2018-02-07,97.425400,98.281601,96.834999,97.760002,86.736084,3863370
2018-02-08,97.327003,97.494301,95.211197,96.067398,85.234352,3765513
2018-02-09,95.850899,96.185402,93.213501,94.610901,83.942093,6131927
2018-02-12,95.870499,96.588898,95.467102,96.205101,85.356522,3365270
2018-02-13,96.185402,96.431503,95.407997,95.407997,84.649300,2664188
2018-02-14,96.274002,96.815300,94.246803,96.254303,85.400177,3462726
2018-02-15,96.559402,96.697197,95.142303,95.841003,85.033478,3253663
2018-02-16,96.185402,97.130203,95.949303,96.972702,86.037567,3388093
2018-02-19,97.258102,97.553299,96.028000,96.224800,85.374001,1638845
2018-02-20,96.224800,97.681297,96.077202,97.356499,86.378082,2378440
2018-02-21,96.766098,97.041603,96.116600,96.864502,85.941566,2154150
2018-02-22,96.146103,97.149902,95.595001,96.874298,85.950256,1861709
2018-02-23,97.139999,97.218803,96.028000,96.362602,85.496262,2048469
2018-02-26,97.228600,98.065102,96.460999,96.913696,85.985207,2537433
2018-02-27,97.110497,97.356499,96.175598,96.539703,85.653389,2588781
2018-02-28,93.488998,94.994698,92.928101,94.699501,84.020699,5723413
2018-03-01,93.784302,94.906097,92.977303,93.685898,83.121399,3897213
2018-03-02,92.318001,92.947800,90.979599,91.215797,80.929832,3912439
2018-03-05,90.428497,93.154404,90.054497,93.115097,82.614967,3402894
2018-03-06,93.862999,95.083298,93.498901,94.177902,83.557915,3347994
2018-03-07,93.400497,95.555603,93.154404,95.555603,84.780258,3134601
2018-03-08,95.211197,96.313400,94.355003,95.919701,85.103302,2685751
2018-03-09,96.018204,96.962898,95.624496,96.254303,85.400177,2580177
2018-03-12,96.470802,96.638100,95.722900,96.392097,85.522430,1783821
2018-03-13,96.047699,96.785797,93.862999,94.502602,83.846001,3210132
2018-03-14,93.981102,94.689598,93.705498,94.089302,83.479309,2597265
2018-03-15,94.040100,95.496597,92.406502,93.331596,82.807045,4980986
2018-03-16,92.504898,94.345200,92.327797,94.020401,83.418182,7817278
2018-03-19,93.931900,94.099197,92.002998,92.180199,81.785484,3090158
2018-03-20,92.691902,92.928101,91.668503,92.731300,82.274445,2304427
2018-03-21,93.144600,94.118896,92.308098,92.869003,82.396614,2892893
2018-03-22,92.012901,92.308098,90.595802,91.550400,81.226707,3591630
2018-03-23,90.517097,90.920502,88.489799,88.913002,78.886719,4739486
2018-03-26,89.454201,89.621498,87.397499,88.046997,78.118362,2839548
2018-03-27,89.247597,89.897102,88.558701,89.336197,79.262184,3171305
2018-03-28,88.647301,89.542801,88.243797,89.257401,79.192276,3042389
2018-03-29,89.719902,91.186203,89.208199,90.330101,80.144012,3625363
2018-04-03,89.532997,89.769096,88.824402,89.227898,79.166107,3286946
2018-04-04,89.365700,90.202103,88.194603,89.956100,79.812187,3171062
2018-04-05,90.950104,93.026497,90.950104,92.682098,82.230782,3211367
2018-04-06,91.973503,92.682098,91.924301,92.121101,81.733047,2306253
2018-04-09,92.199898,92.750999,91.156700,91.944000,81.575920,2069581
2018-04-10,96.933403,97.021896,95.535896,96.293701,85.435127,6099974
2018-04-11,96.116600,96.421600,94.965202,95.457199,84.692955,2788255
2018-04-12,95.565498,97.277802,95.122597,96.933403,86.002701,2809389
2018-04-13,97.425400,97.956802,96.569199,97.081001,86.133644,2446753
2018-04-16,97.651703,97.907600,96.018204,96.421600,85.548607,2165613
2018-04-17,98.803101,99.295197,97.750198,99.078697,87.906075,4253903
2018-04-18,99.373901,99.610100,98.547302,98.704697,87.574249,2377695
2018-04-19,98.429199,98.665398,97.641899,98.015900,86.963127,2157956
2018-04-20,97.819000,98.586601,97.208900,97.425400,86.439209,4047703
2018-04-23,97.464798,97.671402,96.549599,97.218803,86.255905,2067631
2018-04-24,97.228600,97.514000,95.791801,96.411797,85.539909,2360832
2018-04-25,96.008301,96.067398,94.925797,95.919701,85.103302,2236934
2018-04-26,95.742599,96.342903,95.280098,95.791801,84.989830,2269475
2018-04-27,96.608597,97.297501,96.146103,96.569199,85.679558,2113164
2018-04-30,96.441299,97.789497,96.362602,97.700996,86.683723,2160428
2018-05-02,97.208900,98.744102,97.149902,98.035500,86.980507,3065919
2018-05-03,97.474602,99.452599,97.267998,98.379997,87.286163,2329204
2018-05-04,98.901604,100.260002,98.665398,100.260002,88.954170,2967063
2018-05-07,100.042999,100.968002,99.295197,100.475998,89.145813,1818436
2018-05-08,100.377998,100.535004,99.472298,100.122002,88.831726,1768092
2018-05-09,99.452599,100.535004,99.058998,100.535004,89.198158,1778761
2018-05-10,100.496002,101.321999,100.200996,101.008003,89.617828,1627987
2018-05-11,100.929001,101.165001,99.708504,100.475998,89.145813,1841041
2018-05-14,100.672997,101.244003,100.377998,100.929001,89.547729,1603614
2018-05-15,101.067001,101.067001,100.278999,100.377998,89.058861,1909419
2018-05-16,100.456001,102.188004,100.436996,101.834000,90.350677,2374755
2018-05-17,101.617996,102.837997,101.459999,102.837997,91.241455,1849961
2018-05-18,102.837997,103.232002,102.346001,102.699997,91.119019,3620502
2018-05-21,102.699997,102.699997,102.699997,102.699997,91.119019,0
2018-05-22,103.232002,103.742996,101.321999,103.369003,91.712578,2574670
2018-05-23,103.035004,103.112999,100.475998,101.106003,89.704765,3097420
2018-05-24,101.244003,102.089996,100.063004,100.337997,89.023376,2368079
2018-05-25,100.908997,102.266998,100.594002,101.106003,89.704765,3602444
2018-05-28,99.393600,100.200996,97.858398,98.222504,89.587990,2129973
2018-05-29,97.563202,98.625999,96.648003,97.267998,88.717400,3832093
2018-05-30,98.881897,101.695999,98.488197,101.067001,92.182442,4961380
2018-05-31,101.578003,101.617996,99.177101,100.239998,91.428131,4974857
2018-06-01,100.514999,102.188004,100.475998,101.716003,92.774391,2970157
2018-06-04,102.778999,102.975998,100.260002,101.085999,92.199768,3532057
2018-06-05,101.184998,101.380997,98.862198,99.491997,90.745888,6343811
2018-06-06,99.900002,100.260002,99.080002,99.400002,90.661980,4612243
2018-06-07,99.709999,100.180000,98.250000,98.940002,90.242424,3198136
2018-06-08,98.000000,98.639999,97.019997,98.440002,89.786377,3808775
2018-06-11,98.209999,98.580002,97.010002,97.370003,88.810440,4829970
2018-06-12,97.750000,97.809998,96.050003,96.449997,87.971306,7204162
2018-06-13,96.309998,98.870003,95.660004,98.870003,90.178581,6597770
2018-06-14,97.970001,101.000000,97.889999,100.800003,91.938911,6733401
2018-06-15,100.059998,101.339996,99.419998,100.080002,91.282204,12895664
2018-06-18,99.720001,99.900002,97.970001,98.459999,89.804611,2581104
2018-06-19,97.599998,97.720001,96.050003,96.629997,88.135483,3725118
2018-06-20,97.040001,97.510002,96.449997,96.900002,88.381752,2760836
2018-06-21,97.180000,97.660004,96.000000,96.389999,87.916580,2792664
2018-06-22,97.099998,99.029999,96.669998,98.839996,90.151207,3221446
2018-06-25,98.349998,98.820000,96.160004,96.269997,87.807129,3575523
2018-06-26,96.629997,96.830002,95.550003,96.000000,87.560867,2429057
2018-06-27,96.110001,97.160004,94.440002,95.860001,87.433174,3544417
2018-06-28,95.360001,95.830002,93.330002,94.269997,85.982941,3900739
2018-06-29,95.120003,95.820000,94.349998,94.349998,86.055916,3247192
2018-07-02,93.750000,95.419998,93.239998,94.919998,86.575806,2434947
2018-07-03,95.910004,96.089996,94.199997,94.639999,86.320419,2426416
2018-07-04,94.650002,94.790001,94.220001,94.320000,86.028549,1498536
2018-07-05,93.940002,94.669998,93.760002,94.250000,85.964699,2710979
2018-07-06,94.300003,94.410004,92.900002,93.750000,85.508659,3157846
2018-07-09,94.220001,94.379997,93.690002,94.050003,85.782288,2099089
2018-07-10,94.440002,95.580002,94.150002,94.629997,86.311302,1957219
2018-07-11,93.760002,94.129997,91.940002,92.400002,84.277336,3287463
2018-07-12,92.580002,92.800003,92.050003,92.660004,84.514481,1864679
2018-07-13,92.870003,93.800003,92.720001,93.389999,85.180305,2632792
2018-07-16,93.150002,93.970001,93.150002,93.169998,84.979645,1508279
