Date,Open,High,Low,Close,Adj Close,Volume
2018-07-20,80.510002,80.580002,78.169998,79.279999,71.305878,2831606
2018-07-23,79.000000,79.980003,78.500000,79.930000,71.890503,1362825
2018-07-24,80.349998,82.199997,80.250000,81.529999,73.329567,2108128
2018-07-25,81.650002,81.669998,79.379997,79.860001,71.827545,2520774
2018-07-26,83.730003,84.209999,81.220001,83.389999,75.002495,3902616
2018-07-27,83.510002,84.480003,82.449997,82.910004,74.570770,1942834
2018-07-30,82.320000,83.120003,82.190002,82.970001,74.624741,1008836
2018-07-31,82.349998,83.389999,81.970001,82.690002,74.372902,2149877
2018-08-01,83.739998,83.739998,80.879997,81.500000,73.302589,2560371
2018-08-02,80.500000,81.660004,79.220001,81.180000,73.014778,2774645
2018-08-03,81.550003,83.019997,81.339996,82.339996,74.058105,1932126
2018-08-06,82.980003,84.379997,82.760002,83.510002,75.110428,1685798
2018-08-07,83.830002,84.790001,83.820000,84.050003,75.596115,1439706
2018-08-08,83.699997,84.680000,83.379997,84.480003,75.982864,1431088
2018-08-09,84.190002,85.419998,84.080002,84.809998,76.279663,1393277
2018-08-10,85.000000,85.000000,82.900002,83.580002,75.173386,2074116
2018-08-13,83.800003,84.019997,83.279999,83.290001,74.912552,1204817
2018-08-14,83.510002,83.750000,81.919998,82.449997,74.157036,1377277
2018-08-15,82.760002,83.150002,80.790001,81.309998,73.131699,1855102
2018-08-16,81.900002,82.150002,81.300003,81.800003,73.572418,1272228
2018-08-17,81.639999,81.779999,80.459999,81.410004,73.221649,1415425
2018-08-20,81.709999,82.449997,81.330002,81.750000,73.527443,1128134
2018-08-21,82.040001,83.150002,81.559998,82.930000,74.588760,1871873
2018-08-22,82.779999,83.660004,81.180000,82.290001,74.013130,2081932
2018-08-23,82.070000,82.220001,80.919998,81.080002,72.924835,1647901
2018-08-24,81.089996,81.580002,80.760002,81.290001,73.113716,1009129
2018-08-27,82.099998,83.330002,82.000000,83.190002,74.822609,1772323
2018-08-28,83.639999,85.220001,83.519997,84.389999,75.901909,1976748
2018-08-29,84.720001,84.790001,83.519997,84.230003,75.758011,1050776
2018-08-30,84.180000,85.750000,83.169998,84.599998,76.090790,1848549
2018-08-31,83.660004,83.980003,83.209999,83.410004,75.020485,1853265
2018-09-03,82.949997,83.000000,82.150002,82.790001,74.462845,1146980
2018-09-04,83.050003,83.050003,81.440002,81.879997,73.644371,1574985
2018-09-05,81.699997,82.110001,81.029999,81.250000,73.077744,1615229
2018-09-06,81.099998,81.839996,80.430000,80.730003,72.610039,1737455
2018-09-07,80.739998,81.190002,80.459999,81.070000,72.915848,1155513
2018-09-10,81.000000,81.500000,80.529999,81.099998,72.942818,1015191
2018-09-11,81.379997,81.379997,80.180000,80.760002,72.637024,1081649
2018-09-12,80.900002,81.449997,80.370003,81.320000,73.140694,1346307
2018-09-13,81.349998,83.349998,81.349998,82.470001,74.175026,1880341
2018-09-14,83.000000,83.250000,82.419998,82.930000,74.588760,1395628
2018-09-17,82.290001,83.050003,81.519997,82.540001,74.237984,1555965
2018-09-18,82.870003,83.809998,82.260002,82.669998,74.354912,1957614
2018-09-19,82.669998,83.820000,82.559998,83.540001,75.137405,1555040
2018-09-20,83.169998,85.480003,83.169998,85.320000,76.738373,2570524
2018-09-21,86.129997,86.739998,85.260002,85.769997,77.143105,4350959
2018-09-24,85.339996,85.400002,83.400002,83.500000,75.101433,2303604
2018-09-25,83.400002,83.730003,78.510002,79.000000,71.054047,6446086
2018-09-26,78.220001,79.029999,76.669998,79.029999,71.081024,3453388
2018-09-27,78.400002,79.160004,77.989998,79.000000,71.054047,2021708
2018-09-28,78.419998,78.510002,77.320000,77.709999,69.893799,2785236
2018-10-01,77.940002,78.699997,77.400002,78.139999,70.280548,1561578
2018-10-02,77.949997,79.440002,77.650002,78.699997,70.784218,1894977
2018-10-04,78.239998,78.989998,77.639999,78.260002,70.388481,1908798
2018-10-05,78.000000,78.139999,77.239998,77.680000,69.866814,1568319
2018-10-08,77.300003,77.559998,76.720001,76.870003,69.138290,1257138
2018-10-09,76.790001,76.809998,75.660004,76.389999,68.706558,1639757
2018-10-10,76.580002,76.589996,75.120003,75.349998,67.771172,2244337
2018-10-11,74.029999,75.209999,73.449997,74.300003,66.826782,3193410
2018-10-12,75.000000,75.519997,74.300003,74.489998,66.997665,1759983
2018-10-15,74.849998,75.860001,73.800003,75.209999,67.645248,1571837
2018-10-16,75.290001,75.980003,74.669998,75.750000,68.130936,1699003
2018-10-17,76.080002,76.360001,74.650002,75.239998,67.672234,1385461
2018-10-18,75.400002,76.400002,75.059998,75.129997,67.573288,1212501
2018-10-19,74.879997,75.199997,73.080002,74.639999,67.132584,3589651
2018-10-22,75.269997,76.019997,74.070000,74.440002,66.952698,1566574
2018-10-23,73.610001,74.529999,72.849998,73.500000,66.107239,2575794
2018-10-24,73.760002,74.089996,72.410004,72.690002,65.378716,2310612
2018-10-25,72.150002,74.970001,71.790001,74.500000,67.006660,2813362
2018-10-26,73.800003,75.019997,73.449997,75.019997,67.474358,2465917
2018-10-29,75.480003,79.379997,75.330002,76.400002,68.715561,3653380
2018-10-30,77.000000,77.260002,75.660004,76.339996,68.661591,1932217
2018-10-31,77.260002,77.599998,76.209999,76.230003,68.562660,2200260
2018-11-01,76.519997,77.660004,76.000000,76.790001,69.066330,1659432
2018-11-02,78.050003,79.120003,77.669998,77.739998,69.920776,2425412
2018-11-05,77.599998,78.120003,77.230003,77.230003,69.462074,1325843
2018-11-06,77.230003,77.400002,76.419998,76.919998,69.183258,1357676
2018-11-07,74.610001,76.150002,73.599998,74.260002,66.790802,3911224
2018-11-08,74.309998,74.599998,72.870003,73.860001,66.431030,2407914
2018-11-09,73.330002,74.050003,72.320000,73.360001,65.981331,2200595
2018-11-12,73.809998,73.959999,72.269997,72.529999,65.234810,1566238
2018-11-13,72.320000,74.059998,72.199997,73.900002,66.467010,2107935
2018-11-14,74.580002,76.370003,74.199997,74.660004,67.150574,2677272
2018-11-15,74.059998,74.389999,73.000000,74.199997,66.736839,2644968
2018-11-16,74.559998,75.120003,73.070000,73.739998,66.323105,1941853
2018-11-19,74.019997,74.830002,73.980003,74.180000,66.718849,1711054
2018-11-20,74.070000,74.300003,73.080002,73.690002,66.278137,1624218
2018-11-21,74.050003,74.620003,73.410004,74.320000,66.844765,2035275
2018-11-22,74.089996,74.139999,73.120003,73.620003,66.215179,1040962
2018-11-23,73.489998,74.000000,73.070000,73.489998,66.098251,952777
2018-11-26,73.830002,75.519997,73.750000,74.870003,67.339447,1548836
2018-11-27,75.180000,75.239998,73.209999,73.870003,66.440033,1941777
2018-11-28,74.199997,74.540001,73.309998,73.739998,66.323105,1380720
2018-11-29,73.940002,74.129997,72.320000,72.849998,65.522621,1974610
2018-11-30,72.839996,73.080002,71.360001,72.209999,64.946999,2245761
2018-12-03,76.699997,77.559998,75.010002,75.660004,68.049988,4691686
2018-12-04,75.010002,75.489998,73.650002,74.430000,66.943703,2090935
2018-12-05,73.839996,75.089996,73.519997,74.160004,66.700867,1451914
2018-12-06,73.400002,73.839996,71.620003,72.070000,64.821075,2981527
2018-12-07,72.070000,72.650002,71.139999,71.709999,64.497284,1885183
2018-12-10,71.000000,71.290001,69.639999,70.099998,63.049225,2409172
2018-12-11,70.099998,72.800003,70.059998,71.379997,64.200478,2764437
2018-12-12,71.959999,73.209999,71.440002,72.769997,65.450661,2218925
2018-12-13,73.239998,74.830002,73.230003,74.180000,66.718849,2262635
2018-12-14,73.000000,74.750000,72.370003,74.269997,66.799797,2051889
2018-12-17,74.300003,74.949997,73.239998,74.000000,66.556953,1394876
2018-12-18,73.599998,75.070000,73.139999,73.470001,66.080269,1950796
2018-12-19,73.739998,74.300003,73.410004,73.449997,66.062271,1582367
2018-12-20,72.739998,72.900002,71.650002,71.839996,64.614212,2950979
2018-12-21,71.419998,72.040001,70.230003,71.930000,64.695160,4978117
2018-12-27,71.779999,72.160004,69.120003,69.860001,62.833363,1828170
2018-12-28,70.349998,70.760002,70.209999,70.699997,63.588871,1031948
2019-01-02,70.629997,70.660004,68.790001,69.739998,62.725433,1429230
2019-01-03,69.220001,69.809998,69.019997,69.050003,62.104832,1426463
2019-01-04,69.800003,71.769997,69.639999,71.709999,64.497284,1857639
2019-01-07,71.750000,72.320000,71.269997,72.120003,64.866051,1238553
2019-01-08,71.849998,73.680000,71.279999,72.209999,64.946999,1865750
2019-01-09,73.080002,73.779999,72.320000,72.949997,65.612556,1921526
2019-01-10,72.400002,72.889999,71.870003,72.529999,65.234810,1569810
2019-01-11,72.400002,72.839996,70.629997,71.830002,64.605217,2009338
2019-01-14,71.029999,72.300003,71.029999,71.589996,64.389359,1360714
2019-01-15,72.099998,73.230003,71.129997,71.620003,64.416336,1446376
2019-01-16,71.650002,71.809998,71.050003,71.529999,64.335388,1296314
2019-01-17,70.889999,71.430000,70.190002,71.260002,64.092552,1319472
2019-01-18,71.860001,73.620003,71.750000,73.339996,65.963333,2590438
2019-01-21,73.500000,73.589996,72.709999,73.029999,65.684517,739929
2019-01-22,72.480003,72.949997,72.300003,72.730003,65.414696,1068277
2019-01-23,72.000000,72.589996,71.620003,72.230003,64.964981,1380855
2019-01-24,72.150002,73.120003,71.900002,73.120003,65.765472,1419799
2019-01-25,73.500000,74.750000,73.500000,74.349998,66.871750,2173838
2019-01-28,74.309998,74.470001,73.570000,73.980003,66.538971,1335145
2019-01-29,73.550003,74.449997,73.010002,73.849998,66.422043,1115739
2019-01-30,73.900002,74.139999,73.089996,73.330002,65.954346,1187607
2019-01-31,74.209999,74.620003,72.360001,73.459999,66.071266,1648320
2019-02-01,73.750000,74.470001,73.279999,74.139999,66.682869,1529328
2019-02-04,73.989998,74.250000,72.860001,73.239998,65.873390,1527571
2019-02-05,73.610001,73.730003,73.000000,73.610001,66.206177,1579217
2019-02-06,73.389999,73.790001,72.889999,73.650002,66.242165,1290915
2019-02-07,73.199997,73.419998,71.220001,71.220001,64.056572,2602996
2019-02-08,70.690002,70.879997,69.010002,69.529999,62.536556,2549287
2019-02-11,69.610001,69.989998,68.570000,69.410004,62.428623,1964372
2019-02-12,69.949997,70.360001,69.169998,69.910004,62.878334,1725806
2019-02-13,70.500000,70.620003,69.680000,70.389999,63.310059,1785637
2019-02-14,71.000000,71.110001,69.339996,69.349998,62.374660,1847105
2019-02-15,69.099998,71.160004,68.110001,70.769997,63.651829,2744797
2019-02-18,70.199997,71.019997,69.959999,70.589996,63.489933,1095834
2019-02-19,70.239998,71.199997,70.089996,71.040001,63.894672,1136405
2019-02-20,71.110001,73.250000,71.110001,72.510002,65.216820,2063029
2019-02-21,72.550003,73.400002,72.470001,73.120003,65.765472,1637768
2019-02-22,72.970001,73.750000,72.809998,73.129997,65.774452,1312550
2019-02-25,73.790001,74.440002,73.400002,73.699997,66.287125,1786026
2019-02-26,73.239998,74.239998,72.910004,74.000000,66.556953,1437733
2019-02-27,73.690002,74.430000,73.500000,74.239998,66.772812,1158100
2019-02-28,73.879997,74.449997,73.589996,74.309998,66.835770,1118481
2019-03-01,74.900002,75.540001,74.629997,74.750000,67.231522,1458575
2019-03-04,75.330002,75.400002,74.570000,74.669998,67.159561,990670
2019-03-05,74.500000,75.160004,74.400002,75.059998,67.510338,1167940
2019-03-06,74.209999,74.809998,73.610001,74.529999,67.033646,1277239
2019-03-07,73.800003,73.809998,72.300003,73.089996,65.738480,1980823
2019-03-08,72.000000,72.230003,71.410004,72.160004,64.902023,1634876
2019-03-11,72.250000,73.230003,71.919998,73.180000,65.819435,1357029
2019-03-12,73.699997,73.940002,72.760002,73.099998,65.747475,1243429
2019-03-13,72.839996,73.769997,72.830002,73.629997,66.224167,1117529
2019-03-14,73.739998,74.709999,73.510002,73.779999,66.359077,1541976
2019-03-15,74.220001,75.180000,72.769997,74.089996,66.637901,4131566
2019-03-18,74.300003,74.419998,73.900002,74.169998,66.709854,954628
2019-03-19,74.139999,76.500000,74.099998,75.720001,68.103958,1907389
2019-03-20,75.910004,75.910004,71.279999,71.980003,64.740128,4291080
2019-03-21,71.809998,72.389999,70.830002,71.150002,63.993618,1763972
2019-03-22,71.250000,71.419998,69.180000,69.599998,62.599514,3025563
2019-03-25,69.000000,69.690002,68.779999,68.919998,61.987907,1544865
2019-03-26,68.889999,68.930000,67.910004,67.910004,61.079498,2153100
2019-03-27,68.500000,68.949997,67.730003,68.230003,61.367313,1876013
2019-03-28,67.989998,68.589996,67.739998,67.889999,61.061504,1416893
2019-03-29,68.459999,68.989998,68.059998,68.750000,61.835007,1887263
2019-04-01,69.639999,70.629997,69.589996,69.699997,62.689449,2396741
2019-04-02,69.730003,71.919998,69.680000,71.250000,64.083549,2622991
2019-04-03,72.099998,72.870003,72.000000,72.580002,65.279785,2166661
2019-04-04,72.250000,73.849998,72.150002,73.339996,65.963333,2168174
2019-04-05,73.470001,74.139999,73.470001,73.790001,66.368073,1427259
2019-04-08,72.389999,73.730003,72.290001,73.570000,66.170204,1325909
2019-04-09,73.129997,74.059998,72.889999,73.199997,65.837418,1281897
2019-04-10,72.940002,73.580002,72.889999,73.190002,65.828430,1264318
2019-04-11,73.330002,73.839996,72.769997,73.510002,66.116241,1287851
2019-04-12,73.000000,75.540001,72.639999,75.290001,67.717209,2612728
2019-04-15,75.129997,75.989998,74.910004,75.650002,68.041000,1175155
2019-04-16,76.000000,76.680000,75.730003,76.400002,68.715561,1587145
2019-04-17,77.099998,78.040001,76.309998,77.250000,69.480064,2357190
2019-04-18,77.199997,78.300003,76.849998,77.750000,69.929771,2868292
2019-04-23,77.750000,78.190002,77.410004,77.500000,69.704918,1139985
2019-04-24,76.400002,77.269997,75.889999,76.470001,68.778519,1779199
2019-04-25,76.320000,76.559998,75.769997,75.779999,68.157913,1453960
2019-04-26,75.910004,76.459999,75.570000,76.199997,68.535675,1289602
2019-04-29,76.160004,76.760002,75.790001,75.889999,68.256851,899246
2019-04-30,75.510002,75.900002,75.190002,75.900002,68.265854,1217765
2019-05-02,75.690002,76.779999,75.480003,75.800003,68.175911,1694344
2019-05-03,75.529999,75.800003,75.260002,75.669998,68.058975,1047600
2019-05-06,73.019997,74.019997,72.160004,74.000000,66.556953,2560420
2019-05-07,73.500000,73.750000,71.430000,72.279999,65.009956,2524460
2019-05-08,71.610001,71.800003,69.910004,71.379997,64.200478,2863706
2019-05-09,70.910004,70.980003,68.690002,69.300003,62.329689,3095227
2019-05-10,69.879997,70.120003,68.639999,68.870003,61.942944,3311601
2019-05-13,68.800003,68.800003,67.029999,68.059998,61.214405,2857093
2019-05-14,68.669998,68.699997,67.419998,67.879997,61.052509,2065886
2019-05-15,68.300003,71.300003,66.529999,70.000000,62.959282,4082038
2019-05-16,70.040001,70.570000,68.930000,69.800003,62.779400,3459647
2019-05-17,66.529999,66.690002,65.070000,66.160004,62.646832,3285738
2019-05-20,66.260002,66.489998,64.209999,64.809998,61.368515,2335299
2019-05-21,65.080002,65.580002,64.260002,64.629997,61.198071,1678585
2019-05-22,64.730003,64.949997,63.459999,64.230003,60.819317,1972263
2019-05-23,63.230000,63.660000,62.759998,63.389999,60.023918,2323587
2019-05-24,64.029999,64.330002,63.330002,63.470001,60.099674,1678062
2019-05-27,64.550003,64.980003,63.340000,63.759998,60.374271,1328854
2019-05-28,64.000000,64.599998,63.599998,63.840000,60.450024,1653216
2019-05-29,63.230000,63.459999,62.880001,63.150002,59.796665,1499372
2019-05-30,63.320000,63.650002,62.860001,63.049999,59.701973,799538
2019-05-31,61.820000,62.150002,61.410000,62.020000,58.726669,2000917
2019-06-03,61.700001,61.880001,61.139999,61.639999,58.366848,1838410
2019-06-04,61.560001,63.709999,61.320000,63.430000,60.061794,2567653
2019-06-05,63.430000,63.590000,62.330002,63.020000,59.673569,1484186
2019-06-06,62.650002,63.259998,61.730000,62.340000,59.029675,1947794
2019-06-07,62.720001,62.790001,62.009998,62.320000,59.010738,1249390
2019-06-11,62.830002,63.680000,62.299999,62.980000,59.635693,1922832
2019-06-12,62.590000,62.930000,62.400002,62.639999,59.313744,1230534
2019-06-13,62.299999,63.049999,61.849998,62.779999,59.446312,1198900
2019-06-14,62.580002,62.660000,62.040001,62.459999,59.143303,1115793
2019-06-17,62.630001,62.860001,62.099998,62.099998,58.802418,1211681
2019-06-18,62.349998,63.930000,61.660000,63.610001,60.232239,2545539
2019-06-19,63.509998,64.500000,63.400002,64.199997,60.790905,1348744
2019-06-20,64.680000,65.029999,64.410004,64.559998,61.131790,1722902
2019-06-21,64.500000,64.779999,64.250000,64.440002,61.018166,3721158
2019-06-24,64.099998,64.220001,63.340000,63.639999,60.260643,1857142
2019-06-25,63.299999,63.660000,63.060001,63.150002,59.796665,1400333
2019-06-26,62.810001,64.750000,62.770000,64.570000,61.141262,2259169
2019-06-27,64.610001,65.620003,64.610001,64.849998,61.406391,2436122
2019-06-28,65.160004,65.330002,64.389999,65.089996,61.633644,2059202
2019-07-01,66.519997,67.040001,65.099998,65.099998,61.643116,2156223
2019-07-02,65.209999,65.750000,64.720001,65.330002,61.860905,1360771
2019-07-03,65.419998,66.629997,65.180000,66.610001,63.072933,2094683
2019-07-04,66.440002,67.470001,66.440002,67.110001,63.546383,1641200
2019-07-05,67.290001,67.410004,66.589996,67.050003,63.489574,1332435
2019-07-08,66.610001,67.410004,66.480003,66.699997,63.158154,1091683
2019-07-09,66.349998,66.500000,65.250000,66.169998,62.656296,1823803
2019-07-10,65.589996,66.209999,65.489998,65.650002,62.163914,1386605
2019-07-11,65.750000,65.910004,64.970001,65.239998,61.775681,1354084
2019-07-12,64.260002,66.559998,64.239998,65.889999,62.391167,2408683
2019-07-15,66.169998,67.160004,66.160004,66.660004,63.120281,1620709
2019-07-16,66.650002,67.190002,66.480003,67.120003,63.555855,1356106
2019-07-17,67.010002,67.150002,66.349998,66.349998,62.826740,1025202
2019-07-18,66.150002,66.430000,65.760002,66.150002,62.637363,1339503
2019-07-19,66.410004,67.330002,66.389999,66.570000,63.035057,1642181
2019-07-22,66.660004,67.010002,66.470001,66.769997,63.224434,844578
2019-07-23,67.470001,70.000000,67.349998,69.339996,65.657967,3530566
2019-07-24,69.180000,70.389999,68.510002,70.010002,66.292389,2056967
2019-07-25,70.300003,70.559998,68.050003,68.949997,65.288673,2011871
2019-07-26,69.269997,69.309998,68.419998,68.669998,65.023544,1265670
2019-07-29,68.339996,68.349998,67.839996,68.290001,64.663727,908630
2019-07-30,68.540001,68.540001,66.629997,67.110001,63.546383,1560448
2019-07-31,67.110001,67.320000,66.660004,66.830002,63.281254,1494495
2019-08-01,67.000000,67.970001,66.900002,67.489998,63.906204,1545801
2019-08-02,65.800003,66.190002,63.700001,64.650002,61.217014,3893077
2019-08-05,63.299999,64.029999,62.689999,63.340000,59.976574,2151237
2019-08-06,63.349998,63.610001,62.259998,62.259998,58.953922,1779024
2019-08-07,62.700001,63.169998,61.580002,62.110001,58.811890,1702435
2019-08-08,62.840000,62.840000,62.000000,62.529999,59.209587,1346719
2019-08-09,62.200001,62.349998,60.619999,61.029999,57.789238,2253975
2019-08-12,61.259998,61.709999,60.500000,60.830002,57.599861,1084603
2019-08-13,60.500000,62.040001,59.599998,61.040001,57.798710,2178685
2019-08-14,61.099998,61.099998,59.299999,59.599998,56.435173,1972805
2019-08-15,59.759998,59.799999,58.040001,58.820000,55.696590,1934815
2019-08-16,59.020000,59.639999,58.860001,59.560001,56.397297,1625628
2019-08-19,60.230000,60.779999,59.889999,60.360001,57.154816,1283004
2019-08-20,60.349998,60.580002,59.560001,59.740002,56.567741,1009171
2019-08-21,59.790001,61.080002,59.770000,60.590000,57.372604,1230630
2019-08-22,60.320000,61.180000,60.180000,60.610001,57.391541,1095714
2019-08-23,60.810001,61.209999,58.610001,58.700001,55.582966,2753250
2019-08-26,58.810001,59.849998,58.509998,59.570000,56.406765,1613088
2019-08-27,59.680000,60.389999,59.270000,59.490002,56.331017,1777471
2019-08-28,59.490002,59.740002,58.750000,59.720001,56.548801,1292671
2019-08-29,59.580002,60.340000,59.349998,60.169998,56.974903,986990
2019-08-30,60.139999,61.209999,60.139999,60.810001,57.580921,1305155
2019-09-02,60.500000,60.820000,60.310001,60.529999,57.315788,653443
2019-09-03,60.400002,60.680000,60.009998,60.400002,57.192692,1149468
2019-09-04,61.200001,61.599998,61.000000,61.090000,57.846054,1245575
2019-09-05,61.900002,62.650002,61.700001,62.320000,59.010738,1575151
2019-09-06,62.570000,63.110001,61.740002,62.320000,59.010738,1815948
2019-09-09,62.240002,63.250000,62.160000,63.220001,59.862949,1478796
2019-09-10,63.310001,64.430000,63.250000,63.770000,60.383743,1713536
2019-09-11,64.199997,64.690002,63.490002,63.810001,60.421619,1587322
2019-09-12,63.730000,64.879997,63.720001,64.639999,61.207542,2105544
2019-09-13,64.620003,65.620003,64.620003,65.059998,61.605240,1900375
2019-09-16,64.370003,65.260002,64.260002,65.099998,61.643116,1241317
2019-09-17,64.790001,64.870003,63.540001,64.529999,61.103382,1599792
2019-09-18,64.529999,64.870003,64.239998,64.550003,61.122326,860078
2019-09-19,64.500000,65.089996,64.169998,64.989998,61.538956,1288454
2019-09-20,65.120003,65.589996,64.940002,65.150002,61.690464,2805109
2019-09-23,64.870003,64.879997,63.480000,64.000000,60.601528,1684528
2019-09-24,64.010002,64.250000,63.580002,63.680000,60.298519,1141691
2019-09-25,63.349998,63.930000,62.549999,63.380001,60.014450,1429563
2019-09-26,63.240002,63.790001,62.990002,63.090000,59.739849,854203
2019-09-27,63.230000,63.980000,63.160000,63.889999,60.497368,995694
2019-09-30,63.779999,64.720001,63.660000,64.589996,61.160194,1376059
2019-10-01,64.900002,65.720001,64.320000,64.379997,60.961346,1490390
2019-10-02,64.180000,64.419998,63.020000,63.160000,59.806133,1812509
2019-10-04,63.150002,63.150002,61.610001,62.389999,59.077019,2081126
2019-10-07,62.040001,62.680000,61.400002,62.680000,59.351624,920763
2019-10-08,62.889999,62.980000,61.369999,61.860001,58.575165,1279594
2019-10-09,61.869999,62.650002,61.430000,62.349998,59.039143,963927
2019-10-10,62.520000,63.520000,62.320000,63.230000,59.872417,1879248
2019-10-11,63.360001,64.970001,63.119999,64.779999,61.340107,1873353
2019-10-14,64.699997,65.019997,63.959999,64.910004,61.463211,1130261
2019-10-15,65.430000,66.889999,65.080002,66.629997,63.091869,2022085
2019-10-16,66.690002,67.629997,66.550003,67.129997,63.565319,2049837
2019-10-17,66.900002,68.730003,66.790001,67.910004,64.303909,2431903
2019-10-18,67.169998,68.110001,66.870003,67.410004,63.830456,1787929
2019-10-21,67.459999,68.309998,67.459999,67.839996,64.237617,1091764
2019-10-22,67.970001,68.529999,67.839996,68.470001,64.834167,1444956
2019-10-23,68.019997,69.110001,67.900002,68.660004,65.014084,1364209
2019-10-24,69.000000,70.150002,68.940002,69.029999,65.364426,1649269
2019-10-25,69.019997,69.680000,68.709999,69.430000,65.743187,1431448
2019-10-28,69.599998,70.540001,69.559998,69.889999,66.178764,1214530
2019-10-29,69.900002,70.169998,69.370003,69.830002,66.121948,1153752
2019-10-30,69.830002,70.300003,68.809998,69.290001,65.610626,1372249
2019-10-31,69.519997,69.839996,67.959999,68.709999,65.061424,1892386
2019-11-01,68.889999,69.699997,68.690002,69.440002,65.752663,1420786
2019-11-04,70.900002,71.709999,70.389999,71.599998,67.797958,2670336
2019-11-05,71.849998,73.169998,71.730003,72.800003,68.934242,2576811
2019-11-06,72.800003,73.629997,71.650002,73.510002,69.606537,2090113
2019-11-07,74.089996,75.180000,74.000000,74.449997,70.496620,2362035
2019-11-08,74.650002,75.510002,74.379997,75.040001,71.055290,2154769
2019-11-11,74.570000,75.230003,74.180000,75.029999,71.045822,1308208
2019-11-12,75.199997,75.879997,74.870003,74.870003,70.894325,1123366
2019-11-13,74.339996,74.559998,73.050003,73.660004,69.748573,1481974
2019-11-14,73.239998,73.750000,72.730003,73.410004,69.511848,1506830
2019-11-15,73.889999,74.580002,73.660004,74.550003,70.591316,1851755
2019-11-18,74.790001,74.949997,72.760002,73.180000,69.294060,1471946
2019-11-19,73.470001,74.449997,73.150002,73.519997,69.616005,1160623
2019-11-20,73.199997,73.389999,72.430000,73.320000,69.426628,1060253
2019-11-21,73.320000,73.709999,72.839996,73.599998,69.691757,1174463
2019-11-22,73.690002,74.419998,73.489998,74.070000,70.136803,1397188
2019-11-25,74.500000,75.000000,74.019997,74.180000,70.240959,754308
2019-11-26,73.900002,74.150002,73.639999,73.809998,69.890602,1221059
2019-11-27,74.010002,74.860001,73.610001,74.739998,70.771217,1166247
2019-11-28,74.580002,74.580002,73.320000,73.620003,69.710701,906092
2019-11-29,73.099998,73.660004,72.980003,73.300003,69.407692,823346
2019-12-02,73.389999,73.870003,71.699997,71.910004,68.091499,2001882
2019-12-03,72.199997,72.620003,71.309998,71.809998,67.996803,1405688
2019-12-04,71.529999,73.129997,71.529999,72.760002,68.896362,1143739
2019-12-05,73.000000,73.669998,72.809998,72.809998,68.943703,908562
2019-12-06,73.050003,73.930000,72.910004,73.790001,69.871666,1007452
2019-12-09,73.739998,74.040001,73.139999,73.180000,69.294060,997359
2019-12-10,72.730003,73.330002,71.910004,73.199997,69.312996,1237434
2019-12-11,73.190002,74.309998,73.099998,74.209999,70.269363,1257742
2019-12-12,74.500000,75.180000,73.760002,74.809998,70.837502,1558232
2019-12-13,76.010002,77.059998,75.699997,75.870003,71.841217,2872500
2019-12-16,75.940002,76.239998,75.150002,75.889999,71.860153,1090555
2019-12-17,75.910004,76.070000,74.919998,74.989998,71.007942,1688854
2019-12-18,74.779999,75.239998,74.709999,75.160004,71.168922,1281740
2019-12-19,75.050003,75.260002,73.540001,74.099998,70.165207,1770646
2019-12-20,74.000000,74.570000,73.879997,74.150002,70.212555,3441130
2019-12-23,73.959999,74.110001,73.160004,73.540001,69.634941,910739
2019-12-27,73.629997,73.989998,73.480003,73.510002,69.606537,793381
2019-12-30,73.209999,73.400002,72.989998,73.139999,69.256180,467282
2020-01-02,73.139999,74.629997,73.059998,74.220001,70.278839,1232319
2020-01-03,73.730003,73.830002,72.330002,73.320000,69.426628,1153245
2020-01-06,72.830002,73.050003,72.040001,73.050003,69.170967,1039192
2020-01-07,73.599998,74.320000,73.339996,74.220001,70.278839,1302124
2020-01-08,73.940002,74.500000,73.750000,74.410004,70.458748,941807
2020-01-09,75.099998,75.349998,74.360001,74.360001,70.411400,1391131
2020-01-10,74.489998,74.959999,74.220001,74.570000,70.610252,1102138
2020-01-13,74.699997,74.809998,73.389999,73.629997,69.720161,884147
2020-01-14,73.739998,73.820000,73.059998,73.300003,69.407692,979352
2020-01-15,73.089996,73.269997,71.779999,72.190002,68.356636,1607651
2020-01-16,72.190002,72.459999,70.570000,71.169998,67.390793,1730300
2020-01-17,71.690002,71.949997,70.910004,71.059998,67.286629,2112839
2020-01-20,70.919998,71.860001,70.820000,71.639999,67.835838,837922
2020-01-21,71.389999,72.000000,70.930000,71.410004,67.618050,888947
2020-01-22,71.550003,72.620003,69.519997,70.949997,67.182472,1755064
2020-01-23,70.550003,70.900002,69.440002,69.690002,65.989388,1472242
2020-01-24,70.099998,70.320000,69.370003,69.410004,65.724251,1281775
2020-01-27,68.500000,68.800003,67.570000,67.699997,64.105049,1828640
2020-01-28,67.589996,67.730003,66.330002,66.820000,63.271782,2112085
2020-01-29,66.820000,67.239998,66.220001,66.550003,63.016125,1456090
2020-01-30,66.000000,66.400002,65.260002,65.559998,62.078690,1995833
2020-01-31,65.599998,65.680000,64.209999,64.339996,60.923470,2069682
2020-02-03,64.339996,64.750000,63.900002,64.379997,60.961346,1818370
2020-02-04,64.529999,65.209999,63.959999,64.949997,61.501080,1938049
2020-02-05,65.099998,66.570000,64.589996,66.220001,62.703644,2017296
2020-02-06,66.760002,67.279999,66.110001,66.330002,62.807804,1618304
